,Counter,P7,O1,O2,P8
9204,116.0,0.2546174866217421,-0.7854748656644751,-0.16805777871905975,-0.17501685724659696
9205,117.0,2.0784387386938,2.414411826519502,2.5595511459680282,3.2710168578453773
9206,118.0,3.4325703894654547,2.875568317449516,2.945572604942339,3.3879642522917948
9207,119.0,0.9714931951988715,0.6513232340674735,0.8793125282488559,1.0777905493749589
9208,120.0,-3.0527396053922145,-2.130501919597976,-2.7960631999891334,-2.2301150511417753
9209,121.0,1.2046797704262642,1.7469598659776113,1.2637954110369938,-0.3251669818486501
9210,122.0,-0.33065020547726165,-1.1715074289777492,-1.019386553011474,-0.4353671604641437
9211,123.0,4.200134122487834,4.6317490635245715,4.06174535949498,3.718760528490643
9212,124.0,1.2870304426939492,1.9298036300085133,2.3976911080528662,0.9894439776766513
9213,125.0,-4.95989907663497,-4.842969694505893,-4.967985315449868,-4.956765516751841
9214,126.0,2.7043468630365872,2.218897404813242,2.1998290814959995,2.6416706379777315
9215,127.0,-0.42231936564737255,0.3321124360475178,0.7875817714698319,0.2898251580528099
9216,0.0,-0.017819278668091215,0.04773606606000377,-1.3227453825287017,-1.2492119002001292
9217,1.0,1.2307065185505075,0.7272661201394139,1.5417227412179169,1.7233706936907627
9218,2.0,0.38102285815658915,1.0923966795397941,1.2041980796311265,0.4204941122455386
9219,3.0,2.6920839370441936,2.348262570176793,2.270899827036187,2.070892703959487
9220,4.0,0.7848725798442158,-0.26476378409497103,0.4273776134180829,0.5609187255922117
9221,5.0,3.2837007695595823,2.6531113424119854,2.5166621559379045,2.9701384246496256
9222,6.0,1.2735380589005068,0.4727119659128523,2.127699575213873,0.9282390948320444
9223,7.0,-1.6680426146428964,-1.9030235238014614,-1.8252414015549778,-2.0215536064535864
9224,8.0,3.1091879689749478,4.104104707499871,4.228278755857999,3.7075887238474245
9225,9.0,-1.5157944027511057,-1.4741992953209564,-1.1742439712888093,-0.37645762221990253
9226,10.0,-2.9066686598945815,-4.215754326459664,-4.187958071360316,-3.3363751268826705
9227,11.0,2.0102507141854815,2.1104542499638166,1.8134064956950309,1.6010418612497204
9228,12.0,-2.537052561438552,-2.336666892707302,-2.4101370197389795,-3.163791351024388
9229,13.0,1.2194176818591052,0.3809396258587483,0.3980898567484694,2.678515615421004
9230,14.0,0.9582432004046002,2.3597310617740033,2.141608263007772,1.921359393584224
9231,15.0,-0.06592290996921196,-0.18388437577010625,-0.8018964499168715,-0.2258129309393379
9232,16.0,2.4072463308958785,3.5212151257197366,2.4149190419034228,3.887457670926109
9233,17.0,2.2413733419006725,1.7362838180232063,2.108425855404776,2.1103543924873667
9234,18.0,0.12106265075140821,0.5142559581503682,0.037129838018807815,0.6461998749495079
9235,19.0,0.46434565207135503,-0.29167398239493003,0.45520706499965014,0.9852827315158711
9236,20.0,-3.171231035863361,-3.943682285630565,-3.418042644014382,-3.3874875567766316
9237,21.0,0.7662405747196555,-0.39212632973772826,-0.24570794414786407,-0.27299328281979235
9238,22.0,-0.2958516754230349,-1.3121244012419744,-2.1082960013430516,-2.016419334149857
9239,23.0,-1.567458136744277,-1.9530694204475227,-1.8049639023509352,-1.1316704707763
9240,24.0,0.4353420954645521,-0.8671551464941012,0.6684823259062829,0.10620407348365896
9241,25.0,5.276096305303433,4.594278738909438,4.7883335770831605,4.584290938179784
9242,26.0,0.1936374627859781,-0.17337995311367477,-0.34435578910982895,-0.37739829590166124
9243,27.0,0.671813848419243,1.2207278934178265,1.3306798789941476,0.7137952075295807
9244,28.0,2.3085122042633035,1.0855438399600343,1.4689445793510998,1.148936346071827
9245,29.0,-2.2673999932337843,-1.589261100080528,-1.8035251544881274,-1.5581855929703319
9246,30.0,0.6285956761686704,0.4965346695315401,1.5009220874984754,0.8711046031454965
9247,31.0,-1.8962230162440785,-2.3674046546625616,-2.3846333316823056,-1.8507540865229029
9248,32.0,-1.0199188742612988,-0.09626258334520828,-0.6096367081183279,-1.6950447755357787
9249,33.0,1.8014775005990853,1.914027244278514,1.6050174275373779,0.800591450076402
9250,34.0,0.14092540250258268,0.14175683809082473,0.7032725359270414,-0.3902751058844173
9251,35.0,-3.5212703570559962,-3.3225437831091043,-3.1077060466591964,-3.936964451771157
9252,36.0,-3.5403680971196625,-2.388398699790556,-3.1825641617445917,-3.0124106105579207
9253,37.0,0.33422738103389854,-0.24851951942822453,-0.014210017639338657,0.06217646303690011
9254,38.0,-0.3726529958138587,0.014565769841035636,-0.3372870414279784,0.3811455625316157
9255,39.0,1.2013507684592133,0.08621535433579158,0.5802581265800972,-0.859230671485592
9256,40.0,1.2074716240973498,1.0698182563773746,2.399980580859761,2.2025534901497528
9257,41.0,5.7809027831758275,5.138528170546683,5.962244413889544,4.911202325046835
9258,42.0,-2.304049299844059,-3.269387966434783,-2.8556977956709035,-3.361548381544911
9259,43.0,-1.2127173000106,-1.3196348842338226,-1.7331639293317822,-2.597900811620912
9260,44.0,-2.666899647783917,-1.674335870235914,-2.369334822015909,-2.909058695033819
9261,45.0,-0.6353987270657958,-2.310634085436823,-2.6931466256577816,-2.1094757105774207
9262,46.0,2.349997184764251,2.3413705329676,3.5629199336160764,2.4557763855052426
9263,47.0,2.4357557064060633,1.5799158987420152,3.1521703623236363,1.8492162015394213
9264,48.0,2.307719693787168,3.1160965434113295,1.8923570525302398,1.2752694552186232
9265,49.0,2.058075947782507,2.1226515326355138,1.7161652176093112,1.5925459860621136
9266,50.0,4.240730921682307,5.353441120498777,4.581269581693848,4.030403016359071
9267,51.0,-1.523768623713043,-1.917410453721383,-1.5359818363789985,-1.8996716684624109
9268,52.0,-2.4018898168299905,-1.0678245314410542,-1.3485432764374075,-1.9589621706062634
9269,53.0,2.1200973731250587,1.679892959710559,2.269309973289572,2.330027504248747
9270,54.0,-1.7393132917096865,-1.8418847594062135,-2.8105416934374703,-2.4411153802320804
9271,55.0,-0.19908469325364508,0.06777143411825404,-0.22009773523817178,-0.5974398709487673
9272,56.0,-3.422513527888486,-3.580890740620253,-2.895858431333612,-3.4806016580373655
9273,57.0,-3.146020373155982,-2.0320047355436754,-3.537788877881469,-3.7533832554538717
9274,58.0,-2.5443373861100396,-2.0525456177123553,-2.075067262128337,-2.0892649941814696
9275,59.0,0.0878324310422095,0.24577514633383157,-0.15592585255321156,-0.23981910391165195
9276,60.0,0.3801323799418734,0.7171194287769292,0.8536910016273498,0.7080964556670417
9277,61.0,2.730469631749518,3.0893904262913323,2.055406613037363,3.10882008582108
9278,62.0,-0.10890090279195669,-0.7688183550850238,-0.05898776624813634,-1.4209665641904226
9279,63.0,-0.273143793075195,0.42656473962874825,-0.21908839428332216,-0.7923313844674466
9280,64.0,1.5641383642593307,1.262295924995311,1.308031585613762,1.8674829235288852
9281,65.0,2.2898944357766196,3.2470085559315987,2.8536940035183345,3.151542880917952
9282,66.0,-3.8372238989789933,-3.942535879809154,-3.4731249764029286,-2.652315874978724
9283,67.0,-3.0607514572660968,-2.9905626065461486,-2.985931206553545,-3.1418858709363855
9284,68.0,-1.263695931320541,-1.9196895080811363,-1.4679166820397538,-1.5207738901233023
9285,69.0,1.6478107615237352,1.942127275178571,0.8546009898446083,0.9966541996121607
9286,70.0,-0.053121167461196286,0.3016390420838692,1.4113820993401625,1.0441063220969105
9287,71.0,0.051154861772509,0.6790107533293308,-0.726361007280788,0.04116592711559269
9288,72.0,2.7623654771732533,3.479317745671011,4.345755652452396,4.252558116829997
9289,73.0,1.9602453865873617,1.8875170566336599,1.5512806491396285,1.0553154074275874
9290,74.0,-0.6146216637479514,-1.357338753226768,-1.3782255981079259,-1.1435138736962631
9291,75.0,-1.5042984386632776,-1.7302668752171035,-1.3075388672119854,-1.5260715706187593
9292,76.0,1.00508821308701,1.5738245255870167,1.4736862342981865,1.6804411236084018
9293,77.0,-0.9376932277728954,-1.2273171380290395,-1.741148990207237,-1.9309975322813746
9294,78.0,-4.176887621174375,-5.651330853744733,-5.676984926110822,-4.5508493719691625
9295,79.0,-5.332169785769407,-6.134169179100037,-5.6957756631419425,-5.869395373593693
9296,80.0,-1.5598225169425488,-1.7443262284632635,-1.3702604991722072,-1.3077406349430913
9297,81.0,4.271970968314714,4.826643166912724,4.619609708289052,4.253376407280653
9298,82.0,-2.7642117268016917,-3.3580557993210447,-2.8473379391606675,-3.1640200270146974
9299,83.0,1.1859139691289329,1.2717580022888588,2.3059665412594863,2.5972483725612343
9300,84.0,0.9309635316594487,0.7290689681329108,0.7834182467913542,1.5661264929839291
9301,85.0,2.4884496459242342,3.453573153664466,3.1344339142950592,2.360938329104274
9302,86.0,-0.8449143392781938,-2.154294615629481,-2.5947894401748672,-0.3171994468752509
9303,87.0,0.6618188251231722,1.1637600112326991,2.549260349693507,0.650856045722613
9304,88.0,-1.3272274041393008,-0.8636590101260941,-0.26114767769837216,0.20931458762612065
9305,89.0,-3.8973627930385377,-3.8971797246578146,-4.216573250078444,-5.128040752413254
9306,90.0,2.1790542767891137,2.6671558349111075,3.372637607606394,2.192561372745619
9307,91.0,-1.364119098635903,-1.1915577942448885,-0.7702196147231009,-1.6657337876142044
9308,92.0,-0.9839597692303086,-0.8536537796301966,0.10166317351543147,-0.36351259370816674
9309,93.0,-1.2515442185558148,-1.0160075580233265,-2.0402075553923136,-1.978882616297489
9310,94.0,-0.6409698580230756,0.1259488278879093,-0.6301372457500609,-1.161621053812308
9311,95.0,2.1226121442579995,2.075182261774419,1.7196951159085578,2.3176871495332354
9312,96.0,1.2611090686622284,1.864966530154047,1.9577555726509692,2.1955836313865578
9313,97.0,0.13112929894669184,-0.7656499672899391,0.3514831564839555,-0.6503865586065517
9314,98.0,1.1713881397375132,0.9120942409613217,1.1158377468746792,0.9607699363642783
9315,99.0,0.8454819295295731,0.6219053613953496,0.030654175449069558,0.6302614911647094
9316,100.0,-1.7454429429947735,-1.8716101433880086,-1.2145437034362137,-1.4245744438611838
9317,101.0,-2.403698375793516,-1.7687422713815044,-1.5133795432851773,-1.4446310421707342
9318,102.0,-1.385205286613752,-0.8276238377630594,-1.0594661734151931,-0.7094556252252764
9319,103.0,1.2940482404295612,2.1767740087667278,2.2396320657165347,1.5183797766496996
9320,104.0,0.613461776563861,1.20846140314437,1.721306124006021,0.29808233002442436
9321,105.0,-3.6970729132551723,-3.7735552721157086,-3.168347588066627,-3.068781411678983
9322,106.0,-0.2439491374765404,0.23748122039006064,-0.2756480721623141,0.35803014124541604
9323,107.0,-1.8380834225898073,-1.4053823375457422,-2.000927042142438,-2.399933608963867
9324,108.0,0.7488926090452832,2.285330769775542,1.3128192968760029,0.881310988468766
9325,109.0,2.134406527465683,2.833550945866856,3.9160830214579128,2.6442594157058097
9326,110.0,-2.7727289248672378,-2.5540537382608437,-1.9331319141265255,-2.834753226933534
9327,111.0,1.8854929199875157,1.9843630282654203,2.1458191004187577,2.511145659405692
9328,112.0,0.8320587079010346,-0.1377533935944737,-0.20786351162641825,0.6680780396313099
9329,113.0,0.6122686862472053,-0.3366109448698489,0.808599233196089,-0.12976161285340226
9330,114.0,4.020066351639268,3.7156114902054043,2.4186458533415354,2.6239876674794997
9331,115.0,0.09432738448494055,-0.8906714437973331,-0.37676602548193666,0.24928934394902852
9332,116.0,0.11387491378526546,1.4439013918920331,-0.32779848960430846,-0.5959012354213099
9333,117.0,3.9214104022534304,4.202720400505832,4.59341422505017,3.884725475104361
9334,118.0,1.3026486259324845,1.3101951411877995,2.055580946916333,1.082675698156896
9335,119.0,-1.6392902318238016,-1.0390672916919177,-1.353805747818692,-1.13805696406294
9336,120.0,-3.6978579157962743,-4.113926643299983,-3.874933087401784,-3.8546188935725656
9337,121.0,5.021721155091307,5.986921571893806,5.544470964726709,5.254766679605326
9338,122.0,-0.5523266485496087,1.1208442132105103,0.5244650596908351,0.555488352673702
9339,123.0,-1.9447693452042516,-0.7325501274844104,-2.128166671035896,-1.228253032798539
9340,124.0,4.23015666249654,4.538885299515448,5.3413068792899665,3.691516353597429
9341,125.0,-0.8325318209736141,-1.0771842788940444,-1.549332809825218,-1.6428690717189631
9342,126.0,-4.581714955505097,-4.16166134456689,-5.536631893952248,-4.746406101062266
9343,127.0,-0.8563277181655506,-0.634010814542426,-0.9817510229245132,-1.0428120650280968
9344,0.0,2.0626005696486116,2.2141581520504716,1.6523436846732675,1.6956459921254017
9345,1.0,1.3540510377254773,1.576675334492259,1.8327801323096287,1.2745095429634923
9346,2.0,0.18177454377876523,1.040018175469221,0.21148100372110146,1.2262560697073783
9347,3.0,-0.8817398268344068,-0.3401972655599029,-1.1204486500449509,-0.8766209900315434
9348,4.0,2.783008250859343,3.1756483437235956,3.485115538647409,2.910047758952343
9349,5.0,1.1017280040775,0.9063605525812195,0.21002166516952014,0.9039462972944399
9350,6.0,4.997312567657915,4.423536821139658,3.458462663030979,4.3448541823060225
9351,7.0,-1.2547267697741542,-2.8768678339713802,-0.857473392128554,-1.5206991978338278
9352,8.0,2.48496652159358,2.1132745603971546,1.9394752730294622,1.7754803630541007
9353,9.0,-2.5812242502387104,-2.536409638437537,-3.1941600645013875,-4.345068199503327
9354,10.0,-0.9214751393937216,-1.0883548139845585,-0.7263616806220433,-1.1425368946286418
9355,11.0,-1.0490243929530918,-0.3973490520879339,-1.2148197226605753,-0.41381268102872054
9356,12.0,-2.24963093601939,-1.5097822811961386,-1.860782325995493,-0.8137262911105174
9357,13.0,1.194676922525754,1.0253147653459282,1.012359181356051,1.0944298044822016
9358,14.0,-0.34042108382192227,0.20953372840294093,0.1698113092291006,-0.48361700101773675
9359,15.0,0.9322501547561439,0.8325691735342418,0.3738609285372427,0.8773227773211516
9360,16.0,-1.7770900246429342,-1.1471276011947824,-1.6434479976560017,-2.3025096602614035
9361,17.0,2.011063801983023,2.622985980685966,2.574774210915458,2.6764709305265404
9362,18.0,2.3891576986080993,2.9874460287962825,2.112588816798983,2.909758698759052
9363,19.0,-1.5624761741846813,-1.6929859597511452,-1.5331285991965051,-1.550819073916618
9364,20.0,1.311961769449113,1.8464262899628139,3.133002050374156,2.137052502695323
9365,21.0,-3.0088166114528487,-3.378031981255793,-3.241720256462145,-3.218475297227526
9366,22.0,-1.3165195542823203,-1.2047126511218926,-1.3827782836614273,-1.2770567915706297
9367,23.0,-0.4890218953206767,-1.5633372777317123,-1.3494633007107508,-0.9627190757564721
9368,24.0,-0.7310175602662019,-1.148988875359988,-0.9703421715680116,-1.0056292007628014
9369,25.0,-0.36388068017715136,-0.7225314656412546,-0.1600774773891821,0.0712915741522887
9370,26.0,-1.2289513182204408,-0.5940086148873934,0.4272086213162355,0.8585502654906313
9371,27.0,4.314999643077173,4.685444152966074,3.921089739101464,5.367113805713421
9372,28.0,-0.556130662947216,-0.5737516672531782,-0.7582810278656984,-1.1821162753287489
9373,29.0,-0.7346741362537519,-0.400246533900788,-0.5068322419578624,-1.93398399789771
9374,30.0,-0.3361789314645583,0.6943140057045314,-0.5284128777964561,0.035059936962393234
9375,31.0,-1.3999028215211964,-1.2094897055352543,-0.9894618713393397,-2.3151364959662035
9376,32.0,-2.56816620322718,-2.4499313018575277,-3.216576854937091,-2.3462076927802964
9377,33.0,-4.0022039681504875,-4.208255642656303,-4.027443501739647,-5.420789634392308
9378,34.0,-0.19880914276171457,0.891474615739611,0.5403328615942112,0.009164905703984205
9379,35.0,-1.387634596714664,-0.7657944075184354,-1.99619790854042,-1.6903604805997132
9380,36.0,2.736823984818633,3.611699772150727,2.462627924299387,0.9738268638129561
9381,37.0,2.2890277985218668,1.3455175402644437,2.0618407769696447,2.7530896657628663
9382,38.0,-0.07361344734433244,-0.1309408570513511,-0.7734263682590836,-1.3540829327708739
9383,39.0,1.0886770177539935,0.45309065930525205,1.6367843112867444,0.6974769212602722
9384,40.0,-0.5604658882343221,-0.22702432646412823,0.3024171273166736,-0.24026097916631128
9385,41.0,2.432322400878178,1.4665157374717999,2.2308222197804026,2.041853152726483
9386,42.0,1.8550317841372972,2.1437104234210103,1.7870108481163167,0.2498224164812889
9387,43.0,1.3459543990520062,1.832026342951657,0.5394903640802349,1.2181944756210863
9388,44.0,-0.3108665645605422,-0.013670124034605519,0.2771489412891178,0.7294486269054203
9389,45.0,0.6623864964580466,0.8398529651638389,0.43789173673131415,0.13485576008679762
9390,46.0,-2.4275065977068238,-3.187679162912004,-2.839079810086066,-2.6049292334223764
9391,47.0,-0.5294095091090565,-1.1854776034354635,-0.1322723900002155,-1.2359768626130443
9392,48.0,0.7383115212136923,0.6848127269098563,0.3944374155165861,0.7113167504042536
9393,49.0,1.7047400789264373,0.5451312961097158,0.3197166732933797,1.1159289707153037
9394,50.0,2.773934371797674,2.567279247287951,2.5970481153315648,1.929216083989046
9395,51.0,3.335531849862872,2.200470483518893,2.8573817113600635,2.046821778833458
9396,52.0,0.5137012450025104,0.3032975269740955,0.2746827292386837,0.37130217204267557
9397,53.0,-0.00958098559096171,0.37108320323237987,0.599021966735604,-0.21296128134214565
9398,54.0,0.8078692004783755,-0.33884102939628324,1.108505672466869,0.7281970157404206
9399,55.0,-0.41154650983752855,-0.7776176058854523,-0.8208873653918984,-1.1714142465219597
9400,56.0,-1.4646397697114981,-1.4324640322252018,-2.0669371556670044,-1.7322344384893298
9401,57.0,-1.8142628948308879,-2.9323612699233133,-2.4133064031577693,-2.116511252256789
9402,58.0,-4.489326353607381,-4.85622618199596,-5.433569113892574,-5.092815246961017
9403,59.0,2.910231896002501,3.3987479418367523,2.934482888110965,3.3104448999305416
9404,60.0,-1.3682536927517144,-1.80830706350417,-1.4708583805223256,-2.3381477634084527
9405,61.0,-0.4507557529906406,-2.0706181393273972,-1.5675348426965545,-1.797811489906316
9406,62.0,-0.7869705387230965,-0.1536733635221586,0.08362525329739895,0.39834172085180747
9407,63.0,1.9860640749340446,2.0511926170227985,0.8534665411763257,2.455892852759718
9408,64.0,3.1906825002023256,2.81059307524289,3.8534224208542507,3.2738813741047528
9409,65.0,3.209679788454071,3.967768830924828,3.43979047319881,3.7972645408712733
9410,66.0,-3.713020518010265,-3.2556165208149865,-3.4058321240953022,-3.0998469098943318
9411,67.0,-0.6497629043322499,-0.8768244030125885,-0.08294467749756035,-0.1457099312570011
9412,68.0,2.07704660699567,1.9798681307617336,1.5604924686798798,2.0017728466889433
9413,69.0,-2.699826531789749,-2.119433207509984,-2.7175963648521844,-3.295789223093183
9414,70.0,4.397906174150595,4.285568206118653,3.973872663155737,3.6364760877856184
9415,71.0,2.8642343336146285,2.404602944976723,2.9126840595017733,3.0503580066499083
9416,72.0,-3.5793569123721527,-3.0960296607890485,-2.6971550775423387,-3.528413335729963
9417,73.0,0.7619080725881413,1.1646018660132884,2.630204548532142,1.420329894925909
9418,74.0,-0.4207839478747581,-0.27741342991432655,-0.029667075361661965,0.1685821887510705
9419,75.0,-1.3789722954524484,-2.214492191898814,-1.7537566326057354,-2.2243939494894347
9420,76.0,-1.6885190329763244,-0.9449322689742561,-0.4409036424854867,-1.0809886368441126
9421,77.0,-3.7336174058260494,-4.78129530009598,-3.644694882337953,-3.9887333166003267
9422,78.0,0.6324252182134081,-0.3375209190674761,-0.17232826866813045,-0.033999457301428504
9423,79.0,-1.350914141351862,-2.523355313478318,-1.0936253607863278,-1.0262347773527358
9424,80.0,-5.1513622338299525,-4.607755492522667,-3.472721385242493,-4.116412952599768
9425,81.0,-1.7863702371938206,-1.0691845502120165,-2.30717211736545,-2.305671137789852
9426,82.0,0.6963141038837588,0.5839628218765744,1.725768104726846,0.6029569684612983
9427,83.0,1.5634119282328554,1.2581581443379606,2.687701713150198,1.4933494369233944
9428,84.0,-1.7647487871289609,-1.7068617286163172,-2.006695599519589,-1.2142749861439859
9429,85.0,0.2412689432477383,-0.15656020665559106,-0.3123613770765772,0.48661603074017534
9430,86.0,3.076998911891634,4.040020305493809,4.193867294241887,4.277579456908933
9431,87.0,1.6167621889436952,1.122901896794798,1.4311965055310434,1.7326240050164095
9432,88.0,-1.4564511878328612,-0.2544477392008052,-0.4784630822685134,-0.9786915819113272
9433,89.0,-2.870519712271769,-2.0833114217391318,-3.009884025360756,-2.472950339570532
9434,90.0,-5.5279127005568665,-6.36499358093838,-5.9055216248598486,-6.22331881614801
9435,91.0,-2.862464947132564,-2.896052795102276,-2.816949087873479,-2.3187777834444794
9436,92.0,-1.3879848562392734,-1.513241205980305,-1.7787988473545533,-0.9740017688073235
9437,93.0,-1.597019011097287,-0.8692483351875118,-1.0406424764700293,-1.1466851640916405
9438,94.0,-0.3492366927057985,-0.6769759879007803,0.11316965178793847,-1.1098991414769683
9439,95.0,-1.2388885533635383,-0.8062973001170135,-0.6276642819987821,0.21356306391834629
9440,96.0,1.795823862505186,2.347446064946451,1.8955982348397877,1.572743287061565
9441,97.0,-0.8353428630503339,-0.18512861514193601,-1.3427396360550636,-1.6559331432871092
9442,98.0,0.8100021483503796,0.6734250995214548,0.270651375045956,0.7698981676266636
9443,99.0,-2.0642551411528665,-1.3206037501593637,-1.8335173478635962,-1.4810983597147669
9444,100.0,-1.8778061031121116,-1.6949299861733362,-2.2498106430445426,-2.0648822485587712
9445,101.0,-0.12151979546517322,-0.4056495946994416,0.8207460853774786,-0.12999518666243381
9446,102.0,0.4541270108843979,-0.3652718640623275,1.1609516691153197,0.7307193260844645
9447,103.0,3.458311195695551,2.972149602091594,3.175573246799685,3.5356968550358006
9448,104.0,-3.747389963253259,-3.040483812587933,-3.096877941861578,-2.248726091511555
9449,105.0,-2.555785068131038,-2.477948114830894,-2.672368838769612,-2.660893545943638
9450,106.0,3.7014235802465882,4.132655726844801,2.865005308012785,3.059621396002678
9451,107.0,-1.9130596139716314,-1.9757159449530621,-2.9282660858224583,-1.7788442766973236
9452,108.0,0.3457958741812158,-0.40126458988799485,0.17476265979799444,-0.4637765388672078
9453,109.0,1.2500534403619692,2.649649172804936,2.4622263423427695,2.575005557761587
9454,110.0,1.7403875935945612,2.911955846978214,2.994535137524831,2.3915441272549782
9455,111.0,3.515369633953405,3.576316753098207,2.6413723310563113,3.6796262127759434
9456,112.0,0.17023306413218908,0.5219441800389392,-0.27145638851707254,0.12302404961920688
9457,113.0,-0.6261705003630035,-0.14296857588330522,-0.12869689276934212,-0.4015197952250674
9458,114.0,2.1868439500913555,1.9284640404371518,1.9797220432349008,1.5042726521407799
9459,115.0,-2.322555842116057,-2.8246311779952213,-1.5529866082681325,-2.433102571668042
9460,116.0,-1.2449288179678215,-1.641001551041979,-1.1599943756522473,-2.004188446535433
9461,117.0,2.3252008679970793,0.9949724837451391,1.5310642281910831,1.1319534206817297
9462,118.0,1.9912399015844393,0.6731547051368423,2.2434171520930857,1.3426513155925899
9463,119.0,2.5571715552886127,2.131515082251057,3.3032464962699817,2.618839753476005
9464,120.0,-0.8625824979824812,-0.6828285378391146,-0.7440806775963011,-1.5840853594312754
9465,121.0,-2.1437440672275425,-2.47244288320391,-2.1798758658725013,-1.7499430936683444
9466,122.0,0.41115618805806586,0.4431866824737434,-0.03216261585819086,-0.02504564957823968
9467,123.0,1.204673811424301,1.4504873364716762,2.133917624866051,0.6420721171267816
9468,124.0,-3.6345281583710336,-3.4551543137917657,-3.5624820337196694,-4.6317929583211
9469,125.0,-2.1431566357966205,-1.846422946292562,-1.9251386652764413,-1.5416604807949674
9470,126.0,-3.6883050594318307,-4.552199720912685,-4.471361101629836,-3.9971959427881796
9471,127.0,-0.6996044756392124,-1.2755113054379719,-1.7819131397913917,-1.6016434101218016
9472,0.0,0.06202700204203233,-0.2529178433450595,-1.00135948588258,-0.04444158017405039
9473,1.0,-1.1161014386853227,-1.2140016119922743,-0.7940031304049231,-0.9899986937143337
9474,2.0,-0.8689396783969725,-0.9313997497899595,-2.4881884664488605,-2.3272277689038097
9475,3.0,1.3009796210590676,1.748665175585475,1.8513679679776418,1.8158482063989765
9476,4.0,0.9719477928727465,0.8903938326616203,0.9773209570445591,3.0844169051149954
9477,5.0,-1.1968529532689438,-1.4169632307843274,-0.890017679419121,-1.7464438900334194
9478,6.0,-2.354434226728556,-1.7510076979296867,-1.8475649909589753,-2.9928155916873194
9479,7.0,-2.435005541463631,-2.309475648155812,-1.54436440640487,-1.7790958248051525
9480,8.0,-0.3045789346950647,-0.6709776085678721,-0.03465214410423323,0.1737661126537544
9481,9.0,-1.0084195921498753,-0.6188226558343731,-0.5850996810469524,-0.23813340900858548
9482,10.0,-0.4427956865601122,-1.0272888651052812,-1.1754554554159355,-1.8428442924936232
9483,11.0,-2.086560840500094,-2.432856800132145,-2.5326827841859147,-1.9959310592421744
9484,12.0,-0.9775569816906945,-0.9667423576242139,-1.2393606081921655,-0.2617804049212967
9485,13.0,0.401846836855992,0.3054967168242082,-0.04334422540707017,-0.07408201871655107
9486,14.0,0.6720438569430496,0.9332888378418239,-0.011158237477669253,0.980502445258176
9487,15.0,0.7036250047420682,0.46878744339859435,0.5855570684311486,0.6251859991311175
9488,16.0,-1.3387140992779667,-1.3605900850028847,-0.9249565701680299,0.12394145126317824
9489,17.0,-1.6137091219828976,-1.6097870864769035,-1.510124408046314,-1.199955936156835
9490,18.0,2.330163258421395,1.3950980160720952,1.6981679394946503,2.7136976616352113
9491,19.0,-1.1722585772360357,-0.5431041648752106,-1.1751314517368308,-0.22126527374169552
9492,20.0,-0.4968528056009569,-1.0111926159753755,-0.780493416425484,-0.2911185811442387
9493,21.0,-4.025719568987905,-3.613903758715627,-3.942288787448704,-3.2256163221474505
9494,22.0,-1.7388256938012399,-2.4059985808561866,-2.5004697065176504,-2.8991863129210436
9495,23.0,1.335627610664533,1.310482203214918,0.5200790673405367,0.8490894521830605
9496,24.0,-3.093682665956381,-2.1500924874103013,-2.997615401561232,-2.830250830800144
9497,25.0,0.4571057184246055,-0.29570572096165454,-0.7902163610124062,0.07165213672080833
9498,26.0,-1.7173487078939838,-1.3329425094987752,-1.95357171809792,-1.3972974612481703
9499,27.0,4.212242910964666,4.610147836938219,4.90444941571436,4.489741436280731
9500,28.0,1.45633747848383,0.942743248462732,1.2530508307608714,1.1700148483536106
9501,29.0,-0.6382614029194434,-1.0851479004977875,-1.5278999423175565,-0.1532200045746658
9502,30.0,5.826699216703602,5.20271027505281,5.267996942819182,5.58324837602834
9503,31.0,-1.163803736399257,-0.46683065271872004,-1.1613398400989758,-0.7567960911703071
9504,32.0,-2.630452643988666,-2.3925364714782917,-2.629682415488512,-3.1575839387818645
9505,33.0,-0.8689391887126671,-1.6325408351772828,-2.5337215057796807,-1.292425281046811
9506,34.0,-2.763599203101857,-3.5742570041376522,-2.9910661552458393,-3.6224368588322156
9507,35.0,1.4755677408219061,1.0554542987443933,1.1220797118722716,1.7439000292502023
9508,36.0,-1.8559934221960062,-1.6203518118205127,0.5197205221266605,-0.003919991973322157
9509,37.0,-0.774644847060564,-0.9525378881946791,-1.097173338653223,-0.8081668685793313
9510,38.0,0.9394006842442983,0.14762524176755826,0.589034792805379,1.1605207699061986
9511,39.0,-2.376477103477166,-1.9022506663591419,-1.6849193094886545,-2.4621797922241027
9512,40.0,2.518226756617225,1.9114174714123346,2.6521120143436323,2.007994220705235
9513,41.0,-1.2197053208941224,-2.797387145316904,-1.2193735213133177,-1.2423850674157326
9514,42.0,-0.9250678326091129,-0.7059753311797516,-0.4234490659883479,-1.457249354401665
9515,43.0,1.1700548189110178,1.6613645219214839,0.8500135999738467,1.6719162182477332
9516,44.0,-2.8528702707365796,-2.633191335165754,-2.431531363635899,-1.8954689672027025
9517,45.0,4.734303633621477,4.509210363606848,4.62956434353772,4.163013034593253
9518,46.0,-0.7221735351726899,-0.3145451205171912,0.1572400456763517,-0.3828541151112002
9519,47.0,3.027640278344615,2.887879500884975,2.580790507133289,3.312216609274564
9520,48.0,1.6965569486733905,2.4328691611693736,1.7914701813016407,2.033197163529517
9521,49.0,-0.10527806483300575,-0.11487510237498402,0.5682668894042925,0.5803443934371669
